timestamp,open,high,low,close,volume,quote_volume
2022-03-29,47122.21000000,48096.47000000,46950.85000000,47434.80000000,36772.28457000,1748600385.45023520
2022-03-30,47434.79000000,47700.22000000,46445.42000000,47067.99000000,40947.20850000,1932152559.88311230
2022-03-31,47067.99000000,47600.00000000,45200.00000000,45510.34000000,48645.12667000,2262485160.56858420
2022-04-01,45510.35000000,46720.09000000,44200.00000000,46283.49000000,56271.06474000,2556532890.87031090
2022-04-02,46283.49000000,47213.00000000,45620.00000000,45811.00000000,37073.53582000,1721690754.43939360
2022-04-03,45810.99000000,47444.11000000,45530.92000000,46407.35000000,33394.67794000,1550999693.05080480
2022-04-04,46407.36000000,46890.71000000,45118.00000000,46580.51000000,44641.87514000,2053434523.86853890
2022-04-05,46580.50000000,47200.00000000,45353.81000000,45497.55000000,42192.74852000,1951668192.92950980
2022-04-06,45497.54000000,45507.14000000,43121.00000000,43170.47000000,60849.32936000,2700644700.89039180
2022-04-07,43170.47000000,43900.99000000,42727.35000000,43444.19000000,37396.54156000,1623879486.66003130
2022-04-08,43444.20000000,43970.62000000,42107.14000000,42252.01000000,42375.04203000,1830699971.61131170
2022-04-09,42252.02000000,42800.00000000,42125.48000000,42753.97000000,17891.66047000,759274586.61377760
2022-04-10,42753.96000000,43410.30000000,41868.00000000,42158.85000000,22771.09403000,971459737.50094040
2022-04-11,42158.85000000,42414.71000000,39200.00000000,39530.45000000,63560.44721000,2602039073.01504450
2022-04-12,39530.45000000,40699.00000000,39254.63000000,40074.94000000,57751.01778000,2309514071.59387300
2022-04-13,40074.95000000,41561.31000000,39588.54000000,41147.79000000,41342.27254000,1677171454.09107910
2022-04-14,41147.78000000,41500.00000000,39551.94000000,39942.38000000,36807.01401000,1494726286.01801020
2022-04-15,39942.37000000,40870.36000000,39766.40000000,40551.90000000,24026.35739000,966888436.81625090
2022-04-16,40551.90000000,40709.35000000,39991.55000000,40378.71000000,15805.44718000,638275503.91410850
2022-04-17,40378.70000000,40595.67000000,39546.17000000,39678.12000000,19988.49259000,803414248.98369850
2022-04-18,39678.11000000,41116.73000000,38536.51000000,40801.13000000,54243.49575000,2153574975.91313360
2022-04-19,40801.13000000,41760.00000000,40571.00000000,41493.18000000,35788.85843000,1472363265.36218780
2022-04-20,41493.19000000,42199.00000000,40820.00000000,41358.19000000,40877.35041000,1697039284.08530060
2022-04-21,41358.19000000,42976.00000000,39751.00000000,40480.01000000,59316.27657000,2476061417.88725770
2022-04-22,40480.01000000,40795.06000000,39177.00000000,39709.18000000,46664.01960000,1870172362.40225000
2022-04-23,39709.19000000,39980.00000000,39285.00000000,39441.60000000,20291.42375000,804677022.90789710
2022-04-24,39441.61000000,39940.00000000,38929.62000000,39450.13000000,26703.61186000,1056336243.01986090
2022-04-25,39450.12000000,40616.00000000,38200.00000000,40426.08000000,63037.12784000,2470071005.24014250
2022-04-26,40426.08000000,40797.31000000,37702.26000000,38112.65000000,66650.25800000,2615206861.83491330
2022-04-27,38112.64000000,39474.72000000,37881.31000000,39235.72000000,57083.12272000,2218523642.42638700
2022-04-28,39235.72000000,40372.63000000,38881.43000000,39742.07000000,56086.67150000,2223808385.80637570
2022-04-29,39742.06000000,39925.25000000,38175.00000000,38596.11000000,51453.65715000,2006135662.85599920
2022-04-30,38596.11000000,38795.38000000,37578.20000000,37630.80000000,35321.18989000,1354900532.13351140
2022-05-01,37630.80000000,38675.00000000,37386.38000000,38468.35000000,38812.24104000,1478259271.91387300
2022-05-02,38468.35000000,39167.34000000,38052.00000000,38525.16000000,53200.92628000,2058450718.29632340
2022-05-03,38525.16000000,38651.51000000,37517.80000000,37728.95000000,40316.45358000,1539320434.26472350
2022-05-04,37728.95000000,40023.77000000,37670.00000000,39690.00000000,62574.61736000,2438553987.45354350
2022-05-05,39690.00000000,39845.51000000,35571.90000000,36552.97000000,88722.43355000,3329684235.96395180
2022-05-06,36552.97000000,36675.63000000,35258.00000000,36013.77000000,68437.80187000,2466507512.18202880
2022-05-07,36013.77000000,36146.30000000,34785.00000000,35472.39000000,34281.70682000,1222539413.64009840
2022-05-08,35472.40000000,35514.22000000,33713.95000000,34038.40000000,72445.64344000,2498365159.99458080
2022-05-09,34038.39000000,34243.15000000,30033.33000000,30076.31000000,191876.92642800,6166367111.27572469
2022-05-10,30074.23000000,32658.99000000,29730.40000000,31017.10000000,165532.00311000,5179856929.47992947
2022-05-11,31017.11000000,32162.59000000,27785.00000000,29103.94000000,207063.73927800,6300295994.55313893
2022-05-12,29103.94000000,30243.00000000,26700.00000000,29029.75000000,204507.26313800,5795451310.94557822
2022-05-13,29029.74000000,31083.37000000,28751.67000000,29287.05000000,97872.36957000,2956855804.85611210
2022-05-14,29287.05000000,30343.27000000,28630.00000000,30086.74000000,51095.87863000,1501483453.50089050
2022-05-15,30086.74000000,31460.00000000,29480.00000000,31328.89000000,46275.66912000,1401499926.23041760
2022-05-16,31328.89000000,31328.90000000,29087.04000000,29874.01000000,73082.19658000,2185567735.68206220
2022-05-17,29874.01000000,30788.37000000,29450.38000000,30444.93000000,56724.13307000,1715109131.08020630
2022-05-18,30444.93000000,30709.99000000,28654.47000000,28715.32000000,59749.15799000,1762843836.12693780
2022-05-19,28715.33000000,30545.18000000,28691.38000000,30319.23000000,67877.36415000,2014360135.78527210
2022-05-20,30319.22000000,30777.33000000,28730.00000000,29201.01000000,60517.25325000,1800589029.27087810
2022-05-21,29201.01000000,29656.18000000,28947.28000000,29445.06000000,20987.13124000,616194663.97921110
2022-05-22,29445.07000000,30487.99000000,29255.11000000,30293.94000000,36158.98748000,1082530816.01624980
2022-05-23,30293.93000000,30670.51000000,28866.35000000,29109.15000000,63901.49932000,1914305818.07451870
2022-05-24,29109.14000000,29845.86000000,28669.00000000,29654.58000000,59442.96036000,1740257602.30676980
2022-05-25,29654.58000000,30223.74000000,29294.21000000,29542.15000000,59537.38659000,1771708175.07189140
2022-05-26,29542.14000000,29886.64000000,28019.56000000,29201.35000000,94581.65463000,2759055410.39775190
2022-05-27,29201.35000000,29397.66000000,28282.90000000,28629.80000000,90998.52010000,2626515958.50348980
2022-05-28,28629.81000000,29266.00000000,28450.00000000,29031.33000000,34479.35127000,994674257.56792310
2022-05-29,29031.33000000,29587.78000000,28839.21000000,29468.10000000,27567.34764000,804777532.64976050
2022-05-30,29468.10000000,32222.00000000,29299.62000000,31734.22000000,96785.94760000,2980527582.46749530
2022-05-31,31734.23000000,32399.00000000,31200.01000000,31801.04000000,62433.11632000,1981259117.01154660
2022-06-01,31801.05000000,31982.97000000,29301.00000000,29805.83000000,103395.63382000,3171191028.24973600
2022-06-02,29805.84000000,30689.00000000,29594.55000000,30452.62000000,56961.42928000,1711652906.19189590
2022-06-03,30452.63000000,30699.00000000,29282.36000000,29700.21000000,54067.44727000,1615616950.71438090
2022-06-04,29700.21000000,29988.88000000,29485.00000000,29864.04000000,25617.90113000,760874329.46631560
2022-06-05,29864.03000000,30189.00000000,29531.42000000,29919.21000000,23139.92810000,691201528.16002580
2022-06-06,29919.20000000,31765.64000000,29890.23000000,31373.10000000,68836.92456000,2149499896.93493760
2022-06-07,31373.10000000,31589.60000000,29218.96000000,31125.33000000,110674.51658000,3347397952.73059020
2022-06-08,31125.32000000,31327.22000000,29843.88000000,30204.77000000,68542.61276000,2087270428.34703920
2022-06-09,30204.77000000,30700.00000000,29944.10000000,30109.93000000,46291.18650000,1399839073.77450800
2022-06-10,30109.93000000,30382.80000000,28850.00000000,29091.88000000,76204.24980000,2255866294.49488670
2022-06-11,29091.87000000,29440.41000000,28099.99000000,28424.70000000,65901.39895000,1892007188.07560010
2022-06-12,28424.71000000,28544.96000000,26560.00000000,26574.53000000,92474.59880900,2551767136.32958524
2022-06-13,26574.53000000,26895.84000000,21925.77000000,22487.41000000,254611.03496600,6192246037.40487339
2022-06-14,22485.27000000,23362.88000000,20846.00000000,22136.41000000,187201.64671000,4136108699.02542765
2022-06-15,22136.42000000,22800.00000000,20111.62000000,22583.72000000,200774.49346700,4249276481.25669716
2022-06-16,22583.72000000,22995.73000000,20232.00000000,20401.31000000,99673.59429000,2130037160.06261080
2022-06-17,20400.60000000,21365.43000000,20246.66000000,20468.81000000,86694.33663000,1796575392.55072060
2022-06-18,20468.81000000,20792.06000000,17622.00000000,18970.79000000,196441.65552400,3726639821.69615086
2022-06-19,18970.79000000,20815.95000000,17960.41000000,20574.00000000,128320.87595000,2487561781.53598690
2022-06-20,20574.00000000,21090.00000000,19637.03000000,20573.89000000,109028.94154000,2220396381.74265240
2022-06-21,20573.90000000,21723.00000000,20348.40000000,20723.52000000,104371.07490000,2198596137.34328390
2022-06-22,20723.51000000,20900.00000000,19770.51000000,19987.99000000,92133.97938000,1872204589.23758170
2022-06-23,19988.00000000,21233.00000000,19890.07000000,21110.13000000,83127.08716000,1710694866.45724490
2022-06-24,21110.12000000,21558.41000000,20736.72000000,21237.69000000,77430.36622000,1635129191.17025090
2022-06-25,21237.68000000,21614.50000000,20906.62000000,21491.19000000,51431.67794000,1093873137.97475200
2022-06-26,21491.18000000,21888.00000000,20964.73000000,21038.07000000,53278.10464000,1139258367.16291490
2022-06-27,21038.08000000,21539.85000000,20510.00000000,20742.56000000,64475.00130000,1354369225.84046490
2022-06-28,20742.57000000,21212.10000000,20202.01000000,20281.29000000,63801.08320000,1321862977.93154860
2022-06-29,20281.28000000,20432.31000000,19854.92000000,20123.01000000,77309.04379000,1556549790.00892410
2022-06-30,20123.00000000,20179.08000000,18626.00000000,19942.21000000,93846.64806000,1808994369.03144390
2022-07-01,19942.21000000,20918.35000000,18975.00000000,19279.80000000,111844.59494000,2197016369.96952880
2022-07-02,19279.80000000,19467.39000000,18977.01000000,19252.81000000,46180.30210000,888415536.87306640
2022-07-03,19252.82000000,19647.63000000,18781.00000000,19315.83000000,51087.46631000,980255891.39525530
2022-07-04,19315.83000000,20354.01000000,19055.31000000,20236.71000000,74814.04601000,1470987695.52158190
2022-07-05,20236.71000000,20750.00000000,19304.40000000,20175.83000000,96041.13756000,1919950110.16743050
2022-07-06,20175.84000000,20675.22000000,19761.25000000,20564.51000000,82439.58080000,1665481948.00963180
2022-07-07,20564.51000000,21838.10000000,20251.68000000,21624.98000000,85014.58261000,1783224085.72367990
2022-07-08,21624.99000000,22527.37000000,21189.26000000,21594.75000000,403081.57349000,8781330156.61243140
2022-07-09,21594.75000000,21980.00000000,21322.12000000,21591.83000000,178417.84468000,3857190523.49427170
2022-07-10,21592.15000000,21607.65000000,20655.00000000,20862.47000000,192188.21556000,4062794310.27203430
2022-07-11,20861.11000000,20868.48000000,19875.23000000,19963.61000000,137535.40724000,2813718031.10934280
2022-07-12,19963.61000000,20059.42000000,19240.00000000,19328.75000000,139506.45862000,2754215439.33247770
2022-07-13,19331.28000000,20366.61000000,18910.94000000,20234.87000000,209250.24888000,4096306063.80193500
2022-07-14,20234.87000000,20900.00000000,19616.07000000,20588.84000000,174809.21696000,3526210098.28504420
2022-07-15,20588.84000000,21200.00000000,20382.29000000,20830.04000000,143343.30490000,2984339734.35327030
2022-07-16,20830.04000000,21588.94000000,20478.61000000,21195.60000000,121011.67393000,2539616922.79860840
2022-07-17,21195.60000000,21684.54000000,20750.01000000,20798.16000000,118229.45250000,2511251392.57652560
2022-07-18,20799.58000000,22777.63000000,20762.45000000,22432.58000000,239942.73132000,5263396811.53925570
2022-07-19,22432.58000000,23800.00000000,21579.54000000,23396.62000000,263770.76574000,5954419902.22192750
2022-07-20,23398.48000000,24276.74000000,22906.19000000,23223.30000000,238762.17094000,5631801151.22037560
2022-07-21,23223.30000000,23442.77000000,22341.46000000,23152.19000000,184817.68191000,4232411759.39502510
2022-07-22,23152.19000000,23756.49000000,22500.00000000,22684.83000000,171598.43966000,3981394766.22805780
2022-07-23,22684.83000000,23000.77000000,21934.57000000,22451.07000000,122137.77375000,2745262660.67778180
2022-07-24,22448.58000000,23014.64000000,22257.15000000,22579.68000000,115189.67277000,2610817967.16393870
2022-07-25,22577.13000000,22666.00000000,21250.00000000,21310.90000000,180344.76643000,3954002948.54725850
2022-07-26,21310.90000000,21347.82000000,20706.50000000,21254.67000000,177817.24326000,3738774849.35771120
2022-07-27,21254.67000000,23112.63000000,21042.53000000,22952.45000000,210971.19796000,4614909656.69578570
2022-07-28,22954.31000000,24199.72000000,22582.13000000,23842.93000000,236029.07410000,5511388547.61538860
2022-07-29,23845.25000000,24442.66000000,23414.03000000,23773.75000000,198298.50623000,4733780641.30503660
2022-07-30,23777.28000000,24668.00000000,23502.25000000,23643.51000000,151060.13211000,3634601094.96542000
2022-07-31,23644.64000000,24194.82000000,23227.31000000,23293.32000000,127743.32483000,3028386330.64483140
2022-08-01,23296.36000000,23509.68000000,22850.00000000,23268.01000000,144210.16219000,3346371889.65212190
2022-08-02,23266.90000000,23459.89000000,22654.37000000,22987.79000000,158073.28225000,3631020649.22637960
2022-08-03,22985.93000000,23647.68000000,22681.22000000,22818.37000000,145948.80995000,3385430753.80501820
2022-08-04,22816.91000000,23223.32000000,22400.00000000,22622.98000000,154854.67016000,3537434334.43464900
2022-08-05,22622.41000000,23472.86000000,22586.95000000,23312.42000000,175251.69749000,4046435951.35450910
2022-08-06,23313.56000000,23354.36000000,22909.52000000,22954.21000000,83911.80307000,1944693656.70656820
2022-08-07,22954.21000000,23402.00000000,22844.62000000,23174.39000000,88890.00877000,2051763044.55236900
2022-08-08,23174.39000000,24245.00000000,23154.25000000,23810.00000000,170958.44152000,4078052110.54312780
2022-08-09,23810.98000000,23933.25000000,22865.00000000,23149.95000000,143182.50858000,3347110918.90721070
2022-08-10,23151.32000000,24226.00000000,22664.69000000,23954.05000000,208916.54953000,4918825599.48963140
2022-08-11,23954.05000000,24918.54000000,23852.13000000,23934.39000000,249759.79557000,6097813762.89593510
2022-08-12,23933.09000000,24456.50000000,23583.00000000,24403.68000000,174207.57040000,4175834601.86054650
2022-08-13,24401.70000000,24888.00000000,24291.22000000,24441.38000000,152852.25435000,3751417148.25210710
2022-08-14,24443.06000000,25047.56000000,24144.00000000,24305.24000000,151206.14473000,3708565144.89800910
2022-08-15,24305.25000000,25211.32000000,23773.22000000,24094.82000000,242539.54758000,5894066098.52328490
2022-08-16,24093.04000000,24247.49000000,23671.22000000,23854.74000000,179324.94821000,4294907691.65094940
2022-08-17,23856.15000000,24446.71000000,23180.40000000,23342.66000000,210668.68766000,4993659434.23688790
2022-08-18,23342.66000000,23600.00000000,23111.04000000,23191.20000000,144185.97011000,3375338942.26178760
2022-08-19,23191.45000000,23208.67000000,20783.57000000,20834.39000000,283995.87747000,6181759252.73026400
2022-08-20,20834.39000000,21382.85000000,20761.90000000,21140.07000000,183041.68363000,3871242921.22468030
2022-08-21,21140.07000000,21800.00000000,21069.11000000,21515.61000000,159200.68410000,3405034922.80707770
2022-08-22,21516.70000000,21548.71000000,20890.18000000,21399.83000000,222222.04526000,4721412016.90341200
